dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D233,Syphilis over two years or unspecified duration,病程超过两年或病程未明的梅毒,Bacterial,2026-07-01,2026-07,7,7,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D002,Cholera,霍乱,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D004,COVID-19,新型冠状病毒感染,Viral,2026-08-01,2026-08,319,319,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D006,Viral Hepatitis,病毒性肝炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D007,Hepatitis A,甲型肝炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D008,Hepatitis B,乙型肝炎,Viral,2026-08-01,2026-08,25,25,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D009,Hepatitis C,丙型肝炎,Viral,2026-08-01,2026-08,6,6,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D010,Hepatitis D,丁型肝炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D011,Hepatitis E,戊型肝炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D013,Poliomyelitis,脊髓灰质炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D016,Novel influenza A,人感染新亚型流感,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D017,Measles,麻疹,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D021,Dengue,登革热,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D023,Anthrax,炭疽,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D025,Tuberculosis,肺结核,Bacterial,2026-08-01,2026-08,6,6,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D028,Pertussis,百日咳,Bacterial,2026-08-01,2026-08,108,108,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D032,Brucellosis,布鲁氏菌病,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D034,Syphilis,梅毒,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D035,Leptospirosis,钩端螺旋体病,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D037,Malaria,疟疾,Parasitic,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D038,Influenza,流行性感冒,Viral,2026-08-01,2026-08,1898,1898,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D039,Mumps,流行性腮腺炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D040,Rubella,风疹,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D042,Leprosy,麻风病,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D045,Echinococcosis,包虫病,Parasitic,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D052,Chikungunya,基孔肯雅热,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D054,Varicella,水痘,Viral,2026-08-01,2026-08,22,22,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D063,Zoster,带状疱疹,,2026-08-01,2026-08,111,111,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D065,Monkeypox,猴痘,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D068,Acute hepatitis B,急性乙型肝炎,Viral,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D091,Botulism,肉毒杆菌中毒,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D092,Campylobacteriosis,弯曲杆菌病,Bacterial,2026-08-01,2026-08,250,250,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D093,Chancroid,软下疳,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D094,Chlamydia trachomatis infection,沙眼衣原体感染,Bacterial,2026-08-01,2026-08,345,345,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D096,Cryptosporidiosis,隐孢子虫病,Parasitic,2026-08-01,2026-08,9,9,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D100,Haemophilus influenzae,流感嗜血杆菌,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D105,Shigellosis,志贺菌病,Bacterial,2026-08-01,2026-08,11,11,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D106,Invasive pneumococcal disease,侵袭性肺炎球菌病,Bacterial,2026-08-01,2026-08,26,26,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D107,Legionellosis,军团菌病,Bacterial,2026-08-01,2026-08,6,6,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D108,Listeriosis,李斯特菌病,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D112,Psittacosis,鹦鹉热,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D113,Q fever,Q热,Bacterial,2026-08-01,2026-08,0,0,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
country,au-sa,au-sa,"South Australia, Australia",public_projection,AU-SA,"South Australia, Australia",D114,Salmonellosis,沙门氏菌病,Bacterial,2026-08-01,2026-08,44,44,,,,missing_population,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi,all,Australia NINDSS — South Australia,https://www.cdc.gov.au/resources/apps-and-tools/nndss-data-visualisation-tool,microsoft_bi
